Date,Open,High,Low,Close,Volume
1929-04-22,275.0645682246388,275.0645682246388,275.0554918623949,275.0554918623949,0.0
1929-04-23,279.8716262159991,279.8716262159991,279.86223940159425,279.86223940159425,0.0
1929-04-24,276.6143093877294,276.6143093877294,276.6047585335276,276.6047585335276,0.0
1929-04-25,272.7376358352781,272.7376358352781,272.72819614907417,272.72819614907417,0.0
1929-04-26,271.1320741616931,271.1320741616931,271.12276677087215,271.12276677087215,0.0
1929-04-29,269.53293899189805,269.53293899189805,269.52368638954,269.52368638954,0.0
1929-04-30,282.5089586952471,282.5089586952471,282.4997606646798,282.4997606646798,0.0
1929-05-01,284.1333118071877,284.1333118071877,284.1236709423396,284.1236709423396,0.0
1929-05-02,288.05923222661215,288.05923222661215,288.04953594260377,288.04953594260377,0.0
1929-05-03,296.65462328733844,296.65462328733844,296.64479302539746,296.64479302539746,0.0
1929-05-06,294.9573551798636,294.9573551798636,294.9472315877207,294.9472315877207,0.0
1929-05-07,286.5425801342372,286.5425801342372,286.53251447474656,286.53251447474656,0.0
1929-05-08,290.15952849623676,290.15952849623676,290.14975000566335,290.14975000566335,0.0
1929-05-09,284.8299736283052,284.8299736283052,284.82007169239233,284.82007169239233,0.0
1929-05-10,295.3284115561047,295.3284115561047,295.318691506039,295.318691506039,0.0
1929-05-13,271.77389558725105,271.77389558725105,271.7638172509536,271.7638172509536,0.0
1929-05-14,281.6211290954246,281.6211290954246,281.611854615947,281.611854615947,0.0
1929-05-15,278.030643635688,278.030643635688,278.02103307239554,278.02103307239554,0.0
1929-05-16,282.2171438419138,282.2171438419138,282.2076558225311,282.2076558225311,0.0
1929-05-17,286.1196877553982,286.1196877553982,286.1100568592074,286.1100568592074,0.0
1929-05-20,263.0808590537529,263.0808590537529,263.07109498038386,263.07109498038386,0.0
1929-05-21,272.70706221286116,272.70706221286116,272.6980843897785,272.6980843897785,0.0
1929-05-22,242.77555473765543,242.77555473765543,242.76624837445803,242.76624837445803,0.0
1929-05-23,258.94410582466776,258.94410582466776,258.93582094476284,258.93582094476284,0.0
1929-05-24,253.10443594791968,253.10443594791968,253.09559924926842,253.09559924926842,0.0
1929-05-27,225.28732343241606,225.28732343241606,225.27868604291785,225.27868604291785,0.0
1929-05-28,236.1702414918031,236.1702414918031,236.16255340966035,236.16255340966035,0.0
1929-05-29,237.0269338958273,237.0269338958273,237.01887438011568,237.01887438011568,0.0
1929-05-31,243.08391234834104,243.08391234834104,243.07582360897726,243.07582360897726,0.0
1929-06-03,255.99811428957443,255.99811428957443,255.98981884480048,255.98981884480048,0.0
1929-06-04,267.2342934585931,267.2342934585931,267.2255572981087,267.2255572981087,0.0
1929-06-05,265.6622490719729,265.6622490719729,265.65312946962064,265.65312946962064,0.0
1929-06-06,267.2102752746648,267.2102752746648,267.2012093345321,267.2012093345321,0.0
1929-06-07,263.7622326768947,263.7622326768947,263.753113905465,263.753113905465,0.0
1929-06-10,255.6948450289284,255.6948450289284,255.68584393059672,255.68584393059672,0.0
1929-06-11,260.5425548850791,260.5425548850791,260.53382909834176,260.53382909834176,0.0
1929-06-12,261.1485513691662,261.1485513691662,261.1396601353161,261.1396601353161,0.0
1929-06-13,273.1448827301319,273.1448827301319,273.13597082109544,273.13597082109544,0.0
1929-06-14,275.98995057024166,275.98995057024166,275.9806292633009,275.9806292633009,0.0
1929-06-17,291.306958706425,291.306958706425,291.2975403198708,291.2975403198708,0.0
1929-06-18,291.62844248867935,291.62844248867935,291.61850138214464,291.61850138214464,0.0
1929-06-19,288.30715074274656,288.30715074274656,288.29719868277874,288.29719868277874,0.0
1929-06-20,293.22627964712234,293.22627964712234,293.216440933199,293.216440933199,0.0
1929-06-21,298.2012820393987,298.2012820393987,298.1912754465732,298.1912754465732,0.0
1929-06-24,298.1912754465732,298.1912754465732,298.1810990776492,298.1810990776492,0.0
1929-06-25,307.5902284299021,307.5902284299021,307.58005240826685,307.58005240826685,0.0
1929-06-26,313.06846454397896,313.06846454397896,313.05796776441264,313.05796776441264,0.0
1929-06-27,314.7933621062715,314.7933621062715,314.78267838197473,314.78267838197473,0.0
1929-06-28,325.2328327045544,325.2328327045544,325.22209012108584,325.22209012108584,0.0
1929-07-01,338.0364080629141,338.0364080629141,338.0253092138068,338.0253092138068,0.0
1929-07-02,348.61519068252323,348.61519068252323,348.60365489816115,348.60365489816115,0.0
1929-07-03,353.0761494039131,353.0761494039131,353.06425261251576,353.06425261251576,0.0
1929-07-05,358.32636538793923,358.32636538793923,358.31431636979454,358.31431636979454,0.0
1929-07-08,360.2122110805728,360.2122110805728,360.19998289358546,360.19998289358546,0.0
1929-07-09,356.77191953825275,356.77191953825275,356.759626999154,356.759626999154,0.0
1929-07-10,353.73196693037505,353.73196693037505,353.7197918002473,353.7197918002473,0.0
1929-07-11,355.97755754780974,355.97755754780974,355.9654861580895,355.9654861580895,0.0
1929-07-12,367.6798290146921,367.6798290146921,367.66768098619616,367.66768098619616,0.0
1929-07-15,363.03487775082704,363.03487775082704,363.022330361714,363.022330361714,0.0
1929-07-16,370.6782933155886,370.6782933155886,370.66590445828257,370.66590445828257,0.0
1929-07-17,373.3828155095178,373.3828155095178,373.37016580007986,373.37016580007986,0.0
1929-07-18,371.03012285971596,371.03012285971596,371.0173808619942,371.0173808619942,0.0
1929-07-19,374.90103890270933,374.90103890270933,374.8883771984418,374.8883771984418,0.0
1929-07-22,361.9836691084674,361.9836691084674,361.9708752987694,361.9708752987694,0.0
1929-07-23,377.2492654307827,377.2492654307827,377.23691245646694,377.23691245646694,0.0
1929-07-24,369.7785133906342,369.7785133906342,369.7656394325107,369.7656394325107,0.0
1929-07-25,374.8008973692737,374.8008973692737,374.788278383166,374.788278383166,0.0
1929-07-26,370.4893275261491,370.4893275261491,370.4765371325218,370.4765371325218,0.0
1929-07-29,351.8622416845439,351.8622416845439,351.84959843764176,351.84959843764176,0.0
1929-07-30,363.83594651124946,363.83594651124946,363.8239389455884,363.8239389455884,0.0
1929-07-31,378.37686436307513,378.37686436307513,378.3644481492857,378.3644481492857,0.0
1929-08-01,386.2252355971423,386.2252355971423,386.212323159626,386.212323159626,0.0
1929-08-02,405.336986723142,405.336986723142,405.32380646131986,405.32380646131986,0.0
1929-08-05,404.50115198996866,404.50115198996866,404.4873195108593,404.4873195108593,0.0
1929-08-06,399.96864815202315,399.96864815202315,399.95484421969064,399.95484421969064,0.0
1929-08-07,387.72376269739783,387.72376269739783,387.7101134447777,387.7101134447777,0.0
1929-08-08,401.28596324177676,401.28596324177676,401.2727318648893,401.2727318648893,0.0
1929-08-09,356.7473824431248,356.7473824431248,356.7336882149739,356.7336882149739,0.0
1929-08-12,390.2953641750763,390.2953641750763,390.283189930161,390.283189930161,0.0
1929-08-13,400.6836392424525,400.6836392424525,400.67032005422465,400.67032005422465,0.0
1929-08-14,404.33375274340443,404.33375274340443,404.3200790737518,404.3200790737518,0.0
1929-08-15,406.36758362228346,406.36758362228346,406.3537853973626,406.3537853973626,0.0
1929-08-16,428.9517905915505,428.9517905915505,428.93792296236626,428.93792296236626,0.0
1929-08-19,440.86078024430054,440.86078024430054,440.84614188661214,440.84614188661214,0.0
1929-08-20,448.6512999267915,448.6512999267915,448.63625517750484,448.63625517750484,0.0
1929-08-21,442.93320513303127,442.93320513303127,442.917894530672,442.917894530672,0.0
1929-08-22,453.3566219380414,453.3566219380414,453.3415064860852,453.3415064860852,0.0
1929-08-23,466.5927668332508,466.5927668332508,466.57729565485477,466.57729565485477,0.0
1929-08-26,465.6768363963054,465.6768363963054,465.6609135203426,465.6609135203426,0.0
1929-08-27,464.76164430329715,464.76164430329715,464.7457527006929,464.7457527006929,0.0
1929-08-28,462.051598338742,462.051598338742,462.0357379678165,462.0357379678165,0.0
1929-08-29,475.4540585072184,475.4540585072184,475.43829062092266,475.43829062092266,0.0
1929-08-30,494.5833726597205,494.5833726597205,494.56714738472306,494.56714738472306,0.0
1929-09-03,499.71404328281744,499.71404328281744,499.6971651976289,499.6971651976289,0.0
1929-09-04,494.985985975283,494.985985975283,494.96893281805797,494.96893281805797,0.0
1929-09-05,462.199920142218,462.199920142218,462.18302834530436,462.18302834530436,0.0
1929-09-06,498.388831111529,498.388831111529,498.3730581986568,498.3730581986568,0.0
1929-09-09,490.8575432639518,490.8575432639518,490.8405352945053,490.8405352945053,0.0
1929-09-10,464.33795038911586,464.33795038911586,464.321199481959,464.321199481959,0.0
1929-09-11,483.5808382306249,483.5808382306249,483.5649923484204,483.5649923484204,0.0
1929-09-12,467.0013683142655,467.0013683142655,466.9848656994472,466.9848656994472,0.0
1929-09-13,476.4234021787,476.4234021787,476.40746539360066,476.40746539360066,0.0
1929-09-16,498.2694424583991,498.2694424583991,498.2531841083896,498.2531841083896,0.0
1929-09-17,486.05488472726586,486.05488472726586,486.03788084876055,486.03788084876055,0.0
1929-09-18,489.7293042269344,489.7293042269344,489.71271721988956,489.71271721988956,0.0
1929-09-19,492.0313973339021,492.0313973339021,492.0146849157747,492.0146849157747,0.0
1929-09-20,476.1982584713775,476.1982584713775,476.1814674940352,476.1814674940352,0.0
1929-09-23,475.72636168739416,475.72636168739416,475.71011105001145,475.71011105001145,0.0
1929-09-24,449.3323065094521,449.3323065094521,449.3160719580432,449.3160719580432,0.0
1929-09-25,451.50434971997635,451.50434971997635,451.4890159175206,451.4890159175206,0.0
1929-09-26,463.7823421826431,463.7823421826431,463.7669342241633,463.7669342241633,0.0
1929-09-27,425.33079808403596,425.33079808403596,425.31497111723303,425.31497111723303,0.0
1929-09-30,420.678211384127,420.678211384127,420.66369666685875,420.66369666685875,0.0
1929-10-01,413.1319067968826,413.1319067968826,413.11755081358365,413.11755081358365,0.0
1929-10-02,422.21225063285783,422.21225063285783,422.1981521767586,422.1981521767586,0.0
1929-10-03,369.77288626068105,369.77288626068105,369.7584779110433,369.7584779110433,0.0
1929-10-04,358.2633521488725,358.2633521488725,358.250733407166,358.250733407166,0.0
1929-10-07,425.3993354307845,425.3993354307845,425.387109413692,425.387109413692,0.0
1929-10-08,421.1947106816934,421.1947106816934,421.1801935025626,421.1801935025626,0.0
1929-10-09,418.2649840566586,418.2649840566586,418.25061044688033,418.25061044688033,0.0
1929-10-10,440.63464527303734,440.63464527303734,440.62037164109347,440.62037164109347,0.0
1929-10-11,438.4752223911162,438.4752223911162,438.4601853466871,438.4601853466871,0.0
1929-10-14,429.4799766556779,429.4799766556779,429.4650133318923,429.4650133318923,0.0
1929-10-15,418.92168213572717,418.92168213572717,418.90702579003414,418.90702579003414,0.0
1929-10-16,374.94254709719326,374.94254709719326,374.9282510637734,374.9282510637734,0.0
1929-10-17,392.2385794167412,392.2385794167412,392.22578424626835,392.22578424626835,0.0
1929-10-18,358.5384760379892,358.5384760379892,358.52509055487604,358.52509055487604,0.0
1929-10-21,317.12810020431766,317.12810020431766,317.1158648242432,317.1158648242432,0.0
1929-10-22,335.6419586028434,335.6419586028434,335.631136394758,335.631136394758,0.0
1929-10-23,276.15069624868005,276.15069624868005,276.13924217021577,276.13924217021577,0.0
1929-10-24,249.66723564946147,249.66723564946147,249.65781184992713,249.65781184992713,0.0
1929-10-25,260.4197846544685,260.4197846544685,260.41126458628634,260.41126458628634,0.0
1929-10-28,159.31742949779718,159.31742949779718,159.30854244670417,159.30854244670417,0.0
1929-10-29,110.75937995647286,110.75937995647286,110.75394323637349,110.75394323637349,0.0
1929-10-30,152.3883090661624,152.3883090661624,152.3845293680996,152.3845293680996,0.0
1929-10-31,175.45099729869463,175.45099729869463,175.4457968742797,175.4457968742797,0.0
1929-11-04,147.76676012115934,147.76676012115934,147.76077268523426,147.76077268523426,0.0
1929-11-06,103.78130344047453,103.78130344047453,103.77626081093052,103.77626081093052,0.0
1929-11-07,115.25660719129819,115.25660719129819,115.25306562049273,115.25306562049273,0.0
1929-11-08,112.17892292142439,112.17892292142439,112.17498968188337,112.17498968188337,0.0
1929-11-11,91.20176730036927,91.20176730036927,91.19793910627696,91.19793910627696,0.0
1929-11-12,75.63090505297184,75.63090505297184,75.62779274235155,75.62779274235155,0.0
1929-11-13,62.66649261438311,62.66649261438311,62.66391166590063,62.66391166590063,0.0
1929-11-14,79.48310359795856,79.48310359795856,79.48096506763981,79.48096506763981,0.0
1929-11-15,92.61762538882446,92.61762538882446,92.61491294319119,92.61491294319119,0.0
1929-11-18,89.74066944700257,89.74066944700257,89.73750877933865,89.73750877933865,0.0
1929-11-19,97.9117150577454,97.9117150577454,97.90865258720767,97.90865258720767,0.0
1929-11-20,105.99675404205522,105.99675404205522,105.99341271502247,105.99341271502247,0.0
1929-11-21,111.07631479130309,111.07631479130309,111.07269755578979,111.07269755578979,0.0
1929-11-22,109.83912878031751,109.83912878031751,109.83533820413109,109.83533820413109,0.0
1929-11-25,106.00921182113498,106.00921182113498,106.00546347229152,106.00546347229152,0.0
1929-11-26,96.7399360951155,96.7399360951155,96.7363184483462,96.7363184483462,0.0
1929-11-27,100.38851570732733,100.38851570732733,100.38521438852312,100.38521438852312,0.0
1929-12-02,100.81709182873286,100.81709182873286,100.81366598411483,100.81366598411483,0.0
1929-12-03,110.91907623426142,110.91907623426142,110.91563576788259,110.91563576788259,0.0
1929-12-04,117.06337887798723,117.06337887798723,117.05959366184595,117.05959366184595,0.0
1929-12-05,114.1928535205563,114.1928535205563,114.18885862966151,114.18885862966151,0.0
1929-12-06,123.27384172318845,123.27384172318845,123.26994480182249,123.26994480182249,0.0
1929-12-09,122.4462960576956,122.4462960576956,122.44208922624603,122.44208922624603,0.0
1929-12-10,125.22983452060298,125.22983452060298,125.22565594136745,125.22565594136745,0.0
1929-12-11,122.06310275196293,122.06310275196293,122.05882917799033,122.05882917799033,0.0
1929-12-12,102.26109766385112,102.26109766385112,102.25693216412522,102.25693216412522,0.0
1929-12-13,109.9370801186741,109.9370801186741,109.93359039797326,109.93359039797326,0.0
1929-12-16,104.31024671911146,104.31024671911146,104.30649501721692,104.30649501721692,0.0
1929-12-17,107.68067872917833,107.68067872917833,107.67711906307851,107.67711906307851,0.0
1929-12-18,105.57952194044228,105.57952194044228,105.57584724510917,105.57584724510917,0.0
1929-12-19,97.14752784788546,97.14752784788546,97.14392486262234,97.14392486262234,0.0
1929-12-20,87.49941280373037,87.49941280373037,87.49609757454854,87.49609757454854,0.0
1929-12-23,88.7981278127616,88.7981278127616,88.79514183482851,88.79514183482851,0.0
1929-12-24,90.50441534740577,90.50441534740577,90.50138503700981,90.50138503700981,0.0
1929-12-26,96.49339487508865,96.49339487508865,96.49030633575802,96.49030633575802,0.0
1929-12-27,96.2124967941541,96.2124967941541,96.20920387100136,96.20920387100136,0.0
1929-12-30,97.17960949188985,97.17960949188985,97.17632616191648,97.17632616191648,0.0
1929-12-31,104.99138758250439,104.99138758250439,104.98807124756394,104.98807124756394,0.0
1930-01-02,101.02348015828846,101.02348015828846,101.01989723204747,101.01989723204747,0.0
