Date,qqq
2008-01-16,40.195960998535156
2008-01-17,39.6373176574707
2008-01-18,39.58493423461914
2008-01-22,38.56365966796875
2008-01-23,38.415279388427734
2008-01-24,39.20089340209961
2008-01-25,38.3978271484375
2008-01-28,38.69462203979492
2008-01-29,38.76444625854492
2008-01-30,38.72952651977539
2008-01-31,39.392913818359375
2008-02-01,39.7944450378418
2008-02-04,39.23579406738281
2008-02-05,38.118507385253906
2008-02-06,37.36784362792969
2008-02-07,37.62969970703125
2008-02-08,38.057403564453125
2008-02-11,38.46765899658203
2008-02-12,38.24943161010742
2008-02-13,39.087398529052734
2008-02-14,38.380367279052734
2008-02-15,38.24943161010742
2008-02-19,38.17961883544922
2008-02-20,38.354190826416016
2008-02-21,37.98758316040039
2008-02-22,38.12725067138672
2008-02-25,38.319278717041016
2008-02-26,38.46765899658203
2008-02-27,38.65969467163086
2008-02-28,38.511314392089844
2008-02-29,37.49003601074219
2008-03-03,37.24563980102539
2008-03-04,37.45512390136719
2008-03-05,37.63843536376953
2008-03-06,36.80919647216797
2008-03-07,36.7219123840332
2008-03-10,36.01486587524414
2008-03-11,37.38529586791992
2008-03-12,37.28055953979492
2008-03-13,37.56861114501953
2008-03-14,36.87900924682617
2008-03-17,36.20691680908203
2008-03-18,37.82173538208008
2008-03-19,36.88775634765625
2008-03-20,37.64164352416992
2008-03-24,38.94324493408203
2008-03-25,39.161643981933594
2008-03-26,39.04806137084961
2008-03-27,38.18324279785156
2008-03-28,37.99106216430664
2008-03-31,38.191978454589844
2008-04-01,39.825538635253906
2008-04-02,39.73817443847656
2008-04-03,39.825538635253906
2008-04-04,40.0613899230957
2008-04-07,39.974056243896484
2008-04-08,39.66828918457031
2008-04-09,39.22278594970703
2008-04-10,39.781864166259766
2008-04-11,38.681175231933594
2008-04-14,38.50645065307617
2008-04-15,38.558876037597656
2008-04-16,39.63334274291992
2008-04-17,39.545982360839844
2008-04-18,40.80390548706055
2008-04-21,41.092193603515625
2008-04-22,40.48069763183594
2008-04-23,40.92621612548828
2008-04-24,41.29312515258789
2008-04-25,41.188289642333984
2008-04-28,41.266910552978516
2008-04-29,41.58138656616211
2008-04-30,41.240699768066406
2008-05-01,42.54228210449219
2008-05-02,42.603450775146484
2008-05-05,42.481143951416016
2008-05-06,42.74321365356445
2008-05-07,41.965755462646484
2008-05-08,42.28022766113281
2008-05-09,42.114261627197266
2008-05-12,42.88298416137695
2008-05-13,42.99655532836914
2008-05-14,42.90045166015625
2008-05-15,43.6517333984375
2008-05-16,43.6866455078125
2008-05-19,43.372196197509766
2008-05-20,43.040225982666016
2008-05-21,42.088050842285156
2008-05-22,42.2365608215332
2008-05-23,42.105499267578125
2008-05-27,42.84803771972656
2008-05-28,43.02275085449219
2008-05-29,43.40711212158203
2008-05-30,43.6866455078125
2008-06-02,43.15380096435547
2008-06-03,42.91792678833008
2008-06-04,43.4682731628418
2008-06-05,44.15837478637695
2008-06-06,42.8305778503418
2008-06-09,42.603450775146484
2008-06-10,42.402530670166016
2008-06-11,41.38045883178711
2008-06-12,41.42414855957031
2008-06-13,42.25401306152344
2008-06-16,42.62965393066406
2008-06-17,42.402530670166016
2008-06-18,41.94826889038086
2008-06-19,42.603450775146484
2008-06-20,41.45304870605469
2008-06-23,41.12958908081055
2008-06-24,40.919795989990234
2008-06-25,41.584171295166016
2008-06-26,39.90576934814453
2008-06-27,39.90576934814453
2008-06-30,39.48616409301758
2008-07-01,40.045623779296875
2008-07-02,39.08403396606445
2008-07-03,39.01411056518555
2008-07-07,39.25014877319336
2008-07-08,40.185516357421875
2008-07-09,39.119014739990234
2008-07-10,39.58232116699219
2008-07-11,38.95293045043945
2008-07-14,38.664432525634766
2008-07-15,38.67319869995117
2008-07-16,39.63477325439453
2008-07-17,39.89699935913086
2008-07-18,38.979129791259766
2008-07-21,39.145240783691406
2008-07-22,39.145240783691406
2008-07-23,39.660987854003906
2008-07-24,39.06656265258789
2008-07-25,39.573577880859375
2008-07-28,38.83053970336914
2008-07-29,39.63477325439453
2008-07-30,39.8358154296875
2008-07-31,39.73969268798828
2008-08-01,39.23265838623047
2008-08-04,38.83926773071289
2008-08-05,40.15054702758789
2008-08-06,40.76243591308594
2008-08-07,40.447750091552734
2008-08-08,41.36561584472656
2008-08-11,41.74150466918945
2008-08-12,41.78523254394531
2008-08-13,41.697811126708984
2008-08-14,42.1786003112793
2008-08-15,42.09993362426758
2008-08-18,41.61038589477539
2008-08-19,41.094635009765625
2008-08-20,41.16456985473633
2008-08-21,40.97224044799805
2008-08-22,41.51423263549805
2008-08-25,40.64006042480469
2008-08-26,40.58761215209961
2008-08-27,40.8498649597168
2008-08-28,41.182044982910156
2008-08-29,40.31663131713867
2008-09-02,39.81834030151367
2008-09-03,39.44245910644531
2008-09-04,38.166168212890625
2008-09-05,37.98259353637695
2008-09-08,37.91267013549805
2008-09-09,37.10844039916992
2008-09-10,37.41437530517578
2008-09-11,38.11371994018555
2008-09-12,37.965110778808594
2008-09-15,36.78499221801758
2008-09-16,37.0734748840332
2008-09-17,35.15028381347656
2008-09-18,36.339141845703125
2008-09-19,37.52708053588867
2008-09-22,35.76007843017578
2008-09-23,35.48888397216797
2008-09-24,35.73383331298828
2008-09-25,36.30241775512695
2008-09-26,35.935020446777344
2008-09-29,33.083316802978516
2008-09-30,34.03679275512695
2008-10-01,33.67814636230469
2008-10-02,32.14732360839844
2008-10-03,31.648704528808594
2008-10-06,30.494035720825195
2008-10-07,28.56082534790039
2008-10-08,28.333383560180664
2008-10-09,27.572345733642578
2008-10-10,27.39739418029785
2008-10-13,30.7302188873291
2008-10-14,29.400585174560547
2008-10-15,26.76756477355957
2008-10-16,28.219655990600586
2008-10-17,28.25464630126953
2008-10-20,29.04193687438965
2008-10-21,27.537357330322266
2008-10-22,26.776309967041016
2008-10-23,26.671340942382812
2008-10-24,25.8140811920166
2008-10-27,25.09678840637207
2008-10-28,27.869762420654297
2008-10-29,27.79978370666504
2008-10-30,28.727012634277344
2008-10-31,28.7707576751709
2008-11-03,28.709529876708984
2008-11-04,29.52304458618164
2008-11-05,27.983482360839844
2008-11-06,26.732574462890625
2008-11-07,27.283676147460938
2008-11-10,26.91628074645996
2008-11-11,26.33019256591797
2008-11-12,25.114280700683594
2008-11-13,26.645109176635742
2008-11-14,25.350461959838867
2008-11-17,24.816864013671875
2008-11-18,24.790620803833008
2008-11-19,23.495975494384766
2008-11-20,22.358800888061523
2008-11-21,23.329776763916016
2008-11-24,24.755640029907227
2008-11-25,24.641910552978516
2008-11-26,25.674118041992188
2008-11-28,25.472932815551758
2008-12-01,23.557212829589844
2008-12-02,24.344486236572266
2008-12-03,25.035552978515625
2008-12-04,24.32700538635254
2008-12-05,25.315471649169922
2008-12-08,26.312700271606445
2008-12-09,26.2514591217041
2008-12-10,26.16398811340332
2008-12-11,25.446687698364258
2008-12-12,25.962791442871094
2008-12-15,25.507917404174805
2008-12-16,26.732574462890625
2008-12-17,26.408910751342773
2008-12-18,25.9453067779541
2008-12-19,26.158170700073242
2008-12-22,25.58875274658203
2008-12-23,25.457353591918945
2008-12-24,25.52743148803711
2008-12-26,25.518674850463867
2008-12-29,25.308427810668945
2008-12-30,25.83404541015625
2008-12-31,26.053043365478516
2009-01-02,27.183116912841797
2009-01-05,27.174365997314453
2009-01-06,27.445924758911133
2009-01-07,26.666261672973633
2009-01-08,26.94658660888672
2009-01-09,26.342140197753906
2009-01-12,25.860322952270508
2009-01-13,25.86908721923828
2009-01-14,25.08065414428711
2009-01-15,25.49238395690918
2009-01-16,25.77271842956543
2009-01-20,24.493717193603516
2009-01-21,25.536184310913086
2009-01-22,25.194538116455078
2009-01-23,25.317180633544922
2009-01-26,25.50115203857422
2009-01-27,25.685117721557617
2009-01-28,26.587417602539062
2009-01-29,25.91287612915039
2009-01-30,25.457353591918945
2009-02-02,25.76395606994629
2009-02-03,26.166934967041016
2009-02-04,26.201969146728516
2009-02-05,26.78014373779297
2009-02-06,27.480974197387695
2009-02-09,27.594852447509766
2009-02-10,26.578659057617188
2009-02-11,26.456018447875977
2009-02-12,26.78014373779297
2009-02-13,26.657506942749023
2009-02-17,25.597511291503906
2009-02-18,25.615034103393555
2009-02-19,25.220823287963867
2009-02-20,25.290904998779297
2009-02-23,24.406116485595703
2009-02-24,25.212053298950195
2009-02-25,25.045618057250977
2009-02-26,24.344789505004883
2009-02-27,24.117029190063477
2009-03-02,23.33736228942871
2009-03-03,23.319849014282227
2009-03-04,23.941823959350586
2009-03-05,23.22347640991211
2009-03-06,23.039512634277344
2009-03-09,22.548934936523438
2009-03-10,23.941823959350586
2009-03-11,24.30974578857422
2009-03-12,25.11570167541504
2009-03-13,25.177024841308594
2009-03-16,24.75652313232422
2009-03-17,25.69388198852539
2009-03-18,26.01800537109375
2009-03-19,26.000492095947266
2009-03-20,25.604740142822266
2009-03-23,27.114002227783203
2009-03-24,26.613842010498047
2009-03-25,26.736682891845703
2009-03-26,27.56151008605957
2009-03-27,27.043806076049805
2009-03-30,26.37692642211914
2009-03-31,26.60506820678711
2009-04-01,26.99992561340332
2009-04-02,27.868633270263672
2009-04-03,28.386337280273438
2009-04-06,28.316144943237305
2009-04-07,27.570289611816406
2009-04-08,28.035350799560547
2009-04-09,28.904056549072266
2009-04-13,28.860170364379883
2009-04-14,28.509178161621094
2009-04-15,28.430225372314453
2009-04-16,29.16729736328125
2009-04-17,29.22871208190918
2009-04-20,28.28981590270996
2009-04-21,28.684677124023438
2009-04-22,28.77243423461914
2009-04-23,29.05323028564453
2009-04-24,29.56214714050293
2009-04-27,29.59726333618164
2009-04-28,29.377880096435547
2009-04-29,29.78152847290039
2009-04-30,30.07986831665039
2009-05-01,30.158842086791992
2009-05-04,30.755521774291992
2009-05-05,30.729211807250977
2009-05-06,30.737979888916016
2009-05-07,30.018451690673828
2009-05-08,30.0360050201416
2009-05-11,30.14128875732422
2009-05-12,29.77275276184082
2009-05-13,28.97425079345703
2009-05-14,29.29891586303711
2009-05-15,29.281360626220703
2009-05-18,30.044776916503906
2009-05-19,30.185171127319336
2009-05-20,30.07986831665039
2009-05-21,29.527057647705078
2009-05-22,29.4305419921875
2009-05-26,30.52738380432129
2009-05-27,30.3167781829834
2009-05-28,30.66777801513672
2009-05-29,31.045085906982422
2009-06-01,31.93135643005371
2009-06-02,31.975229263305664
2009-06-03,31.878700256347656
2009-06-04,32.23845672607422
2009-06-05,32.2735481262207
2009-06-08,32.17703628540039
2009-06-09,32.422733306884766
2009-06-10,32.30867004394531
2009-06-11,32.30867004394531
2009-06-12,32.159488677978516
2009-06-15,31.50138282775879
2009-06-16,31.194257736206055
2009-06-17,31.49260139465332
2009-06-18,31.431175231933594
2009-06-19,31.768543243408203
2009-06-22,30.819704055786133
2009-06-23,30.74942970275879
2009-06-24,31.267772674560547
2009-06-25,31.88276481628418
2009-06-26,31.953048706054688
2009-06-29,32.02332305908203
2009-06-30,31.96181869506836
2009-07-01,31.97941780090332
2009-07-02,31.27655792236328
2009-07-06,31.109628677368164
2009-07-07,30.336503982543945
2009-07-08,30.494640350341797
2009-07-09,30.54734992980957
2009-07-10,30.679147720336914
2009-07-13,31.267772674560547
2009-07-14,31.38198471069336
2009-07-15,32.436256408691406
2009-07-16,32.82282638549805
2009-07-17,32.9985237121582
2009-07-20,33.3148078918457
2009-07-21,33.543216705322266
2009-07-22,33.824363708496094
2009-07-23,34.57113265991211
2009-07-24,34.30756378173828
2009-07-27,34.57113265991211
2009-07-28,34.333927154541016
2009-07-29,34.56236267089844
2009-07-30,34.7644157409668
2009-07-31,34.65898513793945
2009-08-03,35.177345275878906
2009-08-04,35.177345275878906
2009-08-05,34.90499496459961
2009-08-06,34.597496032714844
2009-08-07,35.03677749633789
2009-08-10,34.79077911376953
2009-08-11,34.4920768737793
2009-08-12,35.027992248535156
2009-08-13,35.22127914428711
2009-08-14,34.817134857177734
2009-08-17,33.806793212890625
2009-08-18,34.290000915527344
2009-08-19,34.527217864990234
2009-08-20,34.931339263916016
2009-08-21,35.39697265625
2009-08-24,35.36185073852539
2009-08-25,35.46726608276367
2009-08-26,35.40576934814453
2009-08-27,35.49362564086914
2009-08-28,35.52876281738281
2009-08-31,35.16855239868164
2009-09-01,34.5096321105957
2009-09-02,34.4832763671875
2009-09-03,34.711708068847656
2009-09-04,35.4584846496582
2009-09-08,35.79231643676758
2009-09-09,36.099822998046875
2009-09-10,36.442474365234375
2009-09-11,36.477603912353516
2009-09-14,36.6181640625
2009-09-15,36.73236846923828
2009-09-16,37.268287658691406
2009-09-17,37.25952911376953
2009-09-18,37.32195281982422
2009-09-21,37.43627166748047
2009-09-22,37.50663757324219
2009-09-23,37.33075714111328
2009-09-24,36.99658203125
2009-09-25,36.671199798583984
2009-09-28,37.29558563232422
2009-09-29,37.12849044799805
2009-09-30,37.154869079589844
2009-10-01,36.055606842041016
2009-10-02,35.95009231567383
2009-10-05,36.240272521972656
2009-10-06,36.88224792480469
2009-10-07,36.98778533935547
2009-10-08,37.14606475830078
2009-10-09,37.35713577270508
2009-10-12,37.43627166748047
2009-10-13,37.44508361816406
2009-10-14,37.95513153076172
2009-10-15,37.867191314697266
2009-10-16,37.62095642089844
2009-10-19,37.99909973144531
2009-10-20,38.00790023803711
2009-10-21,37.93753433227539
2009-10-22,38.0870361328125
2009-10-23,37.92876434326172
2009-10-26,37.80562210083008
2009-10-27,37.2340202331543
2009-10-28,36.39858627319336
2009-10-29,37.014156341552734
2009-10-30,36.02043151855469
2009-11-02,36.169925689697266
2009-11-03,36.284263610839844
2009-11-04,36.34581756591797
2009-11-05,37.24281311035156
2009-11-06,37.46265411376953
2009-11-09,38.26292419433594
2009-11-10,38.359642028808594
2009-11-11,38.60588073730469
2009-11-12,38.386043548583984
2009-11-13,38.70261764526367
2009-11-16,39.098358154296875
2009-11-17,39.221466064453125
2009-11-18,39.00161361694336
2009-11-19,38.39482498168945
2009-11-20,38.20136642456055
2009-11-23,38.816951751708984
2009-11-24,38.68503952026367
2009-11-25,38.852108001708984
2009-11-27,38.26292419433594
2009-11-30,38.30690383911133
2009-12-01,38.70261764526367
2009-12-02,38.75538635253906
2009-12-03,38.59709167480469
2009-12-04,38.79936218261719
2009-12-07,38.61467361450195
2009-12-08,38.37724304199219
2009-12-09,38.76417922973633
2009-12-10,38.9576530456543
2009-12-11,38.80814743041992
2009-12-14,39.17750930786133
2009-12-15,38.9576530456543
2009-12-16,39.010398864746094
2009-12-17,38.535526275634766
2009-12-18,39.16358184814453
2009-12-21,39.604026794433594
2009-12-22,39.84186553955078
2009-12-23,40.13257598876953
2009-12-24,40.502525329589844
2009-12-28,40.713951110839844
2009-12-29,40.54656982421875
2009-12-30,40.66988754272461
2009-12-31,40.299922943115234
2010-01-04,40.890098571777344
2010-01-05,40.890098571777344
2010-01-06,40.643463134765625
2010-01-07,40.66988754272461
2010-01-08,41.00462341308594
2010-01-11,40.83725357055664
2010-01-12,40.32634353637695
2010-01-13,40.82844924926758
2010-01-14,40.86366271972656
2010-01-15,40.38800811767578
2010-01-19,41.03984451293945
2010-01-20,40.449668884277344
2010-01-21,40.07090377807617
2010-01-22,38.89931869506836
2010-01-25,39.03147506713867
2010-01-26,39.066707611083984
2010-01-27,39.375
2010-01-28,38.362003326416016
2010-01-29,37.69255828857422
2010-02-01,38.106544494628906
2010-02-02,38.45009231567383
2010-02-03,38.66149139404297
2010-02-04,37.54280090332031
2010-02-05,37.859901428222656
2010-02-08,37.586830139160156
2010-02-09,37.97441482543945
2010-02-10,37.8951416015625
2010-02-11,38.46770477294922
2010-02-12,38.5469856262207
2010-02-16,39.04026794433594
2010-02-17,39.26049041748047
2010-02-18,39.50713348388672
2010-02-19,39.489524841308594
2010-02-22,39.41022872924805
2010-02-23,38.89931869506836
2010-02-24,39.29573440551758
2010-02-25,39.28690719604492
2010-02-26,39.42786407470703
2010-03-01,40.00043487548828
2010-03-02,40.12374496459961
2010-03-03,40.16778564453125
2010-03-04,40.299922943115234
2010-03-05,40.9077262878418
2010-03-08,40.987003326416016
2010-03-09,41.21601486206055
2010-03-10,41.55076599121094
2010-03-11,41.709320068359375
2010-03-12,41.71812438964844
2010-03-15,41.61241149902344
2010-03-16,41.87669372558594
2010-03-17,41.99120330810547
2010-03-18,42.132144927978516
2010-03-19,41.87729263305664
2010-03-22,42.256473541259766
2010-03-23,42.54747772216797
2010-03-24,42.34465408325195
2010-03-25,42.282920837402344
2010-03-26,42.327022552490234
